epoch,batchid,loss
1, 3067,0.000443711323896
1, 3068,0.000222310540266
1, 3069,0.000887248548679
1, 3070,0.000222937058425
1, 3071,0.000444853299996
1, 3072,0.000444119184976
1, 3073,0.000665730913170
1, 3074,0.000222232076339
1, 3075,0.000222084723646
1, 3076,0.000443681026809
1, 3077,0.000665341853164
1, 3078,0.000000319764752
1, 3079,0.000443563098088
1, 3080,0.000221941882046
1, 3081,0.000665136496536
1, 3082,0.000222156013479
1, 3083,0.000222743517952
1, 3084,0.000001326928327
1, 3085,0.000222958769882
1, 3086,0.000001068156621
1, 3087,0.000444580655312
1, 3088,0.000444341159891
1, 3089,0.000222151196795
1, 3090,0.000443594268290
1, 3091,0.000443630793598
1, 3092,0.000000582871962
1, 3093,0.000443777360488
1, 3094,0.000000333880735
1, 3095,0.000665176950861
1, 3096,0.000222821530770
1, 3097,0.000665999483317
1, 3098,0.000222351998673
1, 3099,0.000222630333155
1, 3100,0.000222391885472
1, 3101,0.000444194651209
1, 3102,0.000222413800657
1, 3103,0.000222346105147
1, 3104,0.000000288752346
1, 3105,0.000222036454943
1, 3106,0.000000296872628
1, 3107,0.000000270307567
1, 3108,0.000443785334937
1, 3109,0.000443714467110
1, 3110,0.000000397858457
1, 3111,0.000000268141406
1, 3112,0.000443470693426
1, 3113,0.000443480210379
1, 3114,0.000000247416835
1, 3115,0.000443746102974
1, 3116,0.000222274175030
1, 3117,0.000000432602491
1, 3118,0.000000485555120
1, 3119,0.000444307515863
1, 3120,0.000665354658850
1, 3121,0.000887637434062
1, 3122,0.000222157774260
1, 3123,0.000000527509258
1, 3124,0.000444270583102
1, 3125,0.000666306295898
1, 3126,0.000000889417265
1, 3127,0.000444519857410
1, 3128,0.000222297734581
1, 3129,0.000221867114305
1, 3130,0.000000248578118
1, 3131,0.000222040631343
1, 3132,0.000443902914412
1, 3133,0.000222360104090
1, 3134,0.000222495698836
1, 3135,0.000222215952817
1, 3136,0.000000356716100
1, 3137,0.000444009550847
1, 3138,0.000443495169748
1, 3139,0.000000362434520
1, 3140,0.000665257975925
1, 3141,0.000443999801064
1, 3142,0.000222559363465
1, 3143,0.000222396774916
1, 3144,0.000222198214033
1, 3145,0.000222030503210
1, 3146,0.000000580675135
1, 3147,0.000222056289203
1, 3148,0.000443855620688
1, 3149,0.000000241242361
1, 3150,0.000222197879339
1, 3151,0.000443765660748
1, 3152,0.000443554046797
1, 3153,0.000665899948217
1, 3154,0.000222311704420
1, 3155,0.000443820841610
1, 3156,0.000222019298235
1, 3157,0.000443548284238
1, 3158,0.000000228999028
1, 3159,0.000000228518161
1, 3160,0.000443905446446
1, 3161,0.000222167494940
1, 3162,0.000443638564320
1, 3163,0.000665536732413
1, 3164,0.000000499140754
1, 3165,0.000000375779450
1, 3166,0.000000340258509
1, 3167,0.000443885568529
1, 3168,0.000887233298272
1, 3169,0.000443903903943
1, 3170,0.000000565870039
1, 3171,0.000222254107939
1, 3172,0.000222137605306
1, 3173,0.000222161426791
1, 3174,0.000665334518999
1, 3175,0.000000402025705
1, 3176,0.000443711411208
1, 3177,0.000000759604688
1, 3178,0.000222741800826
1, 3179,0.000000919344188
1, 3180,0.000445066951215
1, 3181,0.000445236713858
1, 3182,0.000001663625085
1, 3183,0.000001538153128
1, 3184,0.000222988848691
1, 3185,0.000666291569360
1, 3186,0.000222250208026
1, 3187,0.000222266680794
1, 3188,0.000000414169250
1, 3189,0.000222221045988
1, 3190,0.000887652742676
1, 3191,0.000445098179625
1, 3192,0.000002682307240
1, 3193,0.000001894758952
1, 3194,0.000223208204261
1, 3195,0.000223029448534
1, 3196,0.000444508885266
1, 3197,0.000444222125225
1, 3198,0.000000579086930
1, 3199,0.000222015049076
1, 3200,0.000000368088109
1, 3201,0.000222255082917
1, 3202,0.000665443192702
1, 3203,0.000000676477612
1, 3204,0.000000749813580
1, 3205,0.000444167060778
1, 3206,0.000222138623940
1, 3207,0.000443903758423
1, 3208,0.000000253466965
1, 3209,0.000000417017759
1, 3210,0.000222301663598
1, 3211,0.000222293005208
1, 3212,0.000000773569411
1, 3213,0.000000855857991
1, 3214,0.000000546606486
1, 3215,0.000221914277063
1, 3216,0.000221815891564
1, 3217,0.000000415847637
1, 3218,0.000222504648264
1, 3219,0.000000805518880
1, 3220,0.000665988656692
1, 3221,0.000222088681767
1, 3222,0.000444017816335
1, 3223,0.000001026769041
1, 3224,0.000001117699640
1, 3225,0.000222771384870
1, 3226,0.000443801545771
1, 3227,0.000222405753448
1, 3228,0.000000924625567
1, 3229,0.000000435062361
1, 3230,0.000221939277253
1, 3231,0.000000411004891
1, 3232,0.000444053148385
1, 3233,0.000221856869757
1, 3234,0.000000339540833
1, 3235,0.000665266357828
1, 3236,0.000000328116528
1, 3237,0.000665882544126
1, 3238,0.000888484006282
1, 3239,0.000223485170864
1, 3240,0.000001099178462
1, 3241,0.000223385140998
1, 3242,0.000001809073638
1, 3243,0.000445012614364
1, 3244,0.000000692402409
1, 3245,0.000222163056605
1, 3246,0.000444124190835
1, 3247,0.000443973403890
1, 3248,0.000000592334459
1, 3249,0.000444105564384
1, 3250,0.000444085337222
1, 3251,0.000000567496215
1, 3252,0.000000338394955
1, 3253,0.000221850699745
1, 3254,0.000443578872364
1, 3255,0.000222100832616
1, 3256,0.000665373983793
1, 3257,0.000443671247922
1, 3258,0.000222490489250
1, 3259,0.000222350499826
1, 3260,0.000665355590172
1, 3261,0.000000210051269
1, 3262,0.000000235310509
1, 3263,0.000443859637016
1, 3264,0.000665427418426
1, 3265,0.000222250790102
1, 3266,0.000444346573204
1, 3267,0.000000685416921
1, 3268,0.000665634230245
1, 3269,0.000000262245493
1, 3270,0.000000404515390
1, 3271,0.000444066943601
1, 3272,0.000001007398737
1, 3273,0.000222606235184
1, 3274,0.000222217000555
1, 3275,0.000443730095867
1, 3276,0.000443768949481
1, 3277,0.000887445814442
1, 3278,0.000443952594651
1, 3279,0.000000808159484
1, 3280,0.000222569215111
1, 3281,0.000444161734777
1, 3282,0.000222336646402
1, 3283,0.000444023055024
1, 3284,0.000000382178030
1, 3285,0.000221665977733
1, 3286,0.000000265326150
1, 3287,0.000443575583631
1, 3288,0.000443334516603
1, 3289,0.000443842058303
1, 3290,0.000665165076498
1, 3291,0.000222149654292
1, 3292,0.000443757307949
1, 3293,0.000000437639414
1, 3294,0.000443670927780
1, 3295,0.000443564378656
1, 3296,0.000000421127226
1, 3297,0.000443926925072
1, 3298,0.000222165326704
1, 3299,0.000000466966668
1, 3300,0.000222287126235
1, 3301,0.000222585411393
1, 3302,0.000000532241131
1, 3303,0.000221963928198
1, 3304,0.000443715049187
1, 3305,0.000221904309001
1, 3306,0.000443591183284
1, 3307,0.000443841912784
1, 3308,0.000222026341362
1, 3309,0.000222052622121
1, 3310,0.000000459647907
1, 3311,0.000444060220616
1, 3312,0.000444002507720
1, 3313,0.000443884549895
1, 3314,0.000222065107664
1, 3315,0.000000751503705
1, 3316,0.000222296323045
1, 3317,0.000443673052359
1, 3318,0.000222120754188
1, 3319,0.000222771821427
1, 3320,0.000443916243967
1, 3321,0.000000334901358
1, 3322,0.000222197093535
1, 3323,0.000221986818360
1, 3324,0.000222249189392
1, 3325,0.000444154604338
1, 3326,0.000444321718533
1, 3327,0.000666541163810
1, 3328,0.000001637973355
1, 3329,0.000666555832140
1, 3330,0.000222582588322
1, 3331,0.000001038969003
1, 3332,0.000665735919029
1, 3333,0.000000703821343
1, 3334,0.000222481190576
1, 3335,0.000444401928689
1, 3336,0.000222304195631
1, 3337,0.000000685749399
1, 3338,0.000222175774979
1, 3339,0.000444173580036
1, 3340,0.000666111824103
1, 3341,0.000001010617666
1, 3342,0.000001052531729
1, 3343,0.000222443544772
1, 3344,0.000222239381401
1, 3345,0.000443885626737
1, 3346,0.000221978552872
1, 3347,0.000222028873395
1, 3348,0.000000274141541
1, 3349,0.000221972994041
1, 3350,0.000000360971882
1, 3351,0.000443785276730
1, 3352,0.000000187657122
1, 3353,0.000443935277872
1, 3354,0.000443980068667
1, 3355,0.000000548316905
1, 3356,0.000222054572077
1, 3357,0.000222224727622
1, 3358,0.000222168659093
1, 3359,0.000222065966227
1, 3360,0.000222029484576
1, 3361,0.000443489698227
1, 3362,0.000443623692263
1, 3363,0.000222150978516
1, 3364,0.000222052680328
1, 3365,0.000000139738461
1, 3366,0.000443952769274
1, 3367,0.000666408450343
1, 3368,0.000444708450232
1, 3369,0.000223211303819
1, 3370,0.000222833929001
1, 3371,0.000444730103482
1, 3372,0.000001351168407
1, 3373,0.000222513262997
1, 3374,0.000000262910987
1, 3375,0.000665411353111
1, 3376,0.000222646573093
1, 3377,0.000223497539992
1, 3378,0.000445464480435
1, 3379,0.000445182173280
1, 3380,0.000445111421868
1, 3381,0.000223368202569
1, 3382,0.000001038448659
1, 3383,0.000222128408495
1, 3384,0.000221809081268
1, 3385,0.000222880305955
1, 3386,0.000222825328819
1, 3387,0.000223178954911
1, 3388,0.000223007184104
1, 3389,0.000222968781600
1, 3390,0.000000963973889
1, 3391,0.000222228351049
1, 3392,0.000222221467993
1, 3393,0.000222581380513
1, 3394,0.000887181027792
1, 3395,0.000221945272642
1, 3396,0.000000590526952
1, 3397,0.000222596834647
1, 3398,0.000444039294962
1, 3399,0.000222225309699
1, 3400,0.000222355971346
1, 3401,0.000000542284397
1, 3402,0.000444018165581
1, 3403,0.000000370371822
1, 3404,0.000443676544819
1, 3405,0.000222586808377
1, 3406,0.000000814206260
1, 3407,0.000222397939069
1, 3408,0.000443665892817
1, 3409,0.000221911570407
1, 3410,0.000443782075308
1, 3411,0.000665889761876
1, 3412,0.000444313220214
1, 3413,0.000666376436129
1, 3414,0.000223052687943
1, 3415,0.000001410695177
1, 3416,0.000001167238338
1, 3417,0.000000829200417
1, 3418,0.000444063858595
1, 3419,0.000000441316871
1, 3420,0.000443868018920
1, 3421,0.000444066739874
1, 3422,0.000000850027163
1, 3423,0.000223211070988
1, 3424,0.000223346331040
1, 3425,0.000001483891538
1, 3426,0.000222514398047
1, 3427,0.000222370596020
1, 3428,0.000666156294756
1, 3429,0.000000918085675
1, 3430,0.000000796966674
1, 3431,0.000222198577831
1, 3432,0.000000335377194
1, 3433,0.000444189499831
1, 3434,0.000887678412255
1, 3435,0.000221974478336
1, 3436,0.000000493440666
1, 3437,0.000000574875855
1, 3438,0.000000569038946
1, 3439,0.000443556957180
1, 3440,0.000000629369879
1, 3441,0.000222823291551
1, 3442,0.000222546746954
1, 3443,0.000222266127821
1, 3444,0.000222263581236
1, 3445,0.000001206593993
1, 3446,0.000223145718337
1, 3447,0.000222181348363
1, 3448,0.000222183822189
1, 3449,0.000001121883770
1, 3450,0.000222291477257
1, 3451,0.000443737604655
1, 3452,0.000665307161398
1, 3453,0.000222332353587
1, 3454,0.000444072036771
1, 3455,0.000000725822417
1, 3456,0.000222434231546
1, 3457,0.000222707123612
1, 3458,0.000222787813982
1, 3459,0.000222429123824
1, 3460,0.000000314053409
1, 3461,0.000000324641206
1, 3462,0.000000337502854
1, 3463,0.000443873519544
1, 3464,0.000000884951191
1, 3465,0.000222995993681
1, 3466,0.000001558358008
1, 3467,0.000001395164190
1, 3468,0.000444610486738
1, 3469,0.000444248144049
1, 3470,0.000444166653324
1, 3471,0.000222186063183
1, 3472,0.000221995680477
1, 3473,0.000221908092499
1, 3474,0.000222190108616
1, 3475,0.000000284151582
1, 3476,0.000665536615998
1, 3477,0.000222199407290
1, 3478,0.000000209866982
1, 3479,0.000887142377906
1, 3480,0.000222571528866
1, 3481,0.000444456934929
1, 3482,0.000444425590103
1, 3483,0.000001444014060
1, 3484,0.000002501694325
1, 3485,0.000444996228907
1, 3486,0.000222404691158
1, 3487,0.000001517231453
1, 3488,0.000222828122787
1, 3489,0.000000473930100
1, 3490,0.000443639321020
1, 3491,0.000001319844955
1, 3492,0.000223859082325
1, 3493,0.000444926728960
1, 3494,0.000223019756959
1, 3495,0.000223379145609
1, 3496,0.000222401169594
1, 3497,0.000222094589844
1, 3498,0.000222085596761
1, 3499,0.000222035843763
1, 3500,0.000222475733608
1, 3501,0.000222528702579
1, 3502,0.000000802643626
1, 3503,0.000222396265599
1, 3504,0.000444261531811
1, 3505,0.000443886790890
1, 3506,0.000222045840928
1, 3507,0.000221933500143
1, 3508,0.000000347209777
1, 3509,0.000222172820941
1, 3510,0.000443923519924
1, 3511,0.000222345843213
1, 3512,0.000222372967983
1, 3513,0.000222344620852
1, 3514,0.000222044007387
1, 3515,0.000221964102820
1, 3516,0.000000223359891
1, 3517,0.000000259542276
1, 3518,0.000443581026047
1, 3519,0.000443483178969
1, 3520,0.000000372981361
1, 3521,0.000222185874009
1, 3522,0.000221861628233
1, 3523,0.000443670171080
1, 3524,0.000443396740593
1, 3525,0.000222085684072
1, 3526,0.000222210219363
1, 3527,0.000444277829956
1, 3528,0.000001163351271
1, 3529,0.000000915075645
1, 3530,0.000443818978965
1, 3531,0.000222251677769
1, 3532,0.000443862110842
1, 3533,0.000221966518438
1, 3534,0.000222357935854
1, 3535,0.000222632879741
1, 3536,0.000222584319999
1, 3537,0.000444071600214
1, 3538,0.000444224046078
1, 3539,0.000000324648454
1, 3540,0.000000347430785
1, 3541,0.000444287259597
1, 3542,0.000223081107833
1, 3543,0.000223260663915
1, 3544,0.000223095194087
1, 3545,0.000222867951379
1, 3546,0.000222703907639
1, 3547,0.000222057555220
1, 3548,0.000222041737288
1, 3549,0.000443888362497
1, 3550,0.000000263205493
1, 3551,0.000221911162953
1, 3552,0.000000513905320
1, 3553,0.000000503203864
1, 3554,0.000221968250116
1, 3555,0.000000185707108
1, 3556,0.000222015776671
1, 3557,0.000221983485972
1, 3558,0.000443679920863
1, 3559,0.000221890993998
1, 3560,0.000221829643124
1, 3561,0.000000152153092
1, 3562,0.000000132509953
1, 3563,0.000000098389478
1, 3564,0.000221790091018
1, 3565,0.000222001384827
1, 3566,0.000221969647100
1, 3567,0.000000201096896
1, 3568,0.000000163331848
1, 3569,0.000000164934647
1, 3570,0.000221819864237
1, 3571,0.000000211103028
1, 3572,0.000221991562285
1, 3573,0.000000257099174
1, 3574,0.000000167266961
1, 3575,0.000000133666958
1, 3576,0.000000166005648
1, 3577,0.000221876005526
1, 3578,0.000000207621099
1, 3579,0.000000165171954
1, 3580,0.000000137007191
1, 3581,0.000221687019803
1, 3582,0.000665323168505
1, 3583,0.000444031000370
1, 3584,0.000222596063395
1, 3585,0.000000408988399
1, 3586,0.000665589235723
1, 3587,0.000000393069058
1, 3588,0.000222235015826
1, 3589,0.000000423326696
1, 3590,0.000443755678134
1, 3591,0.000000671692817
1, 3592,0.000001150860612
1, 3593,0.000000588115938
1, 3594,0.000222139322432
1, 3595,0.000444228615379
1, 3596,0.000222788701649
1, 3597,0.000000596730501
1, 3598,0.000221932219574
1, 3599,0.000666075036861
1, 3600,0.000222947943257
1, 3601,0.000222743125050
1, 3602,0.000000629700594
1, 3603,0.000666288775392
1, 3604,0.000223646915401
1, 3605,0.000445265206508
1, 3606,0.000222706381464
1, 3607,0.000222242859309
1, 3608,0.000222641931032
1, 3609,0.000444362813141
1, 3610,0.000443853787147
1, 3611,0.000222101691179
1, 3612,0.000222081565880
1, 3613,0.000666364561766
1, 3614,0.000222489994485
1, 3615,0.000443653261755
1, 3616,0.000000309897985
1, 3617,0.000222237882554
1, 3618,0.000444466044428
1, 3619,0.000222251677769
1, 3620,0.000222116825171
1, 3621,0.000444221368525
1, 3622,0.000000496913685
1, 3623,0.000222030532314
1, 3624,0.000000250757353
1, 3625,0.000000249050402
1, 3626,0.000222171642235
1, 3627,0.000222074158955
1, 3628,0.000222075221245
1, 3629,0.000000296317751
1, 3630,0.000000282662256
1, 3631,0.000221969763516
1, 3632,0.000221821304876
1, 3633,0.000000272239134
1, 3634,0.000443575496320
1, 3635,0.000444067583885
1, 3636,0.000222371207201
1, 3637,0.000000384510116
1, 3638,0.000000243967463
1, 3639,0.000443390686996
1, 3640,0.000222121598199
1, 3641,0.000443406112026
1, 3642,0.000443339144113
1, 3643,0.000000420438710
1, 3644,0.000000417178683
1, 3645,0.000665510364342
1, 3646,0.000222397153266
1, 3647,0.000222275353735
1, 3648,0.000222363465582
1, 3649,0.000443996919785
1, 3650,0.000221816997509
1, 3651,0.000000467511427
1, 3652,0.000221900394536
1, 3653,0.000000519524974
1, 3654,0.000000556410157
1, 3655,0.000222214031965
1, 3656,0.000000985176712
1, 3657,0.000000713602731
1, 3658,0.000222293179831
1, 3659,0.000000571414148
1, 3660,0.000222326125368
1, 3661,0.000222228220082
1, 3662,0.000000188694145
1, 3663,0.000222250746447
1, 3664,0.000444084289484
1, 3665,0.000443617493147
1, 3666,0.000665585976094
1, 3667,0.000222589558689
1, 3668,0.000222909555305
1, 3669,0.000222143775318
1, 3670,0.000000389544368
1, 3671,0.000222602000576
1, 3672,0.000222393064178
1, 3673,0.000222171729547
1, 3674,0.000221933747525
1, 3675,0.000000672425131
1, 3676,0.000000677948378
1, 3677,0.000221848546062
1, 3678,0.000222105969442
1, 3679,0.000000618452816
1, 3680,0.000221946495003
1, 3681,0.000443442695541
1, 3682,0.000222125745495
1, 3683,0.000000383998810
1, 3684,0.000000262912607
1, 3685,0.000443738885224
1, 3686,0.000443984405138
1, 3687,0.000221884518396
1, 3688,0.000443320139311
1, 3689,0.000000334288814
1, 3690,0.000665366649628
1, 3691,0.000222265589400
1, 3692,0.000000457825081
1, 3693,0.000000544459340
1, 3694,0.000222222879529
1, 3695,0.000222140341066
1, 3696,0.000443750963314
1, 3697,0.000000570489817
1, 3698,0.000222191418288
1, 3699,0.000443688157247
1, 3700,0.000221914495341
1, 3701,0.000000420796908
1, 3702,0.000222145972657
1, 3703,0.000221814378165
1, 3704,0.000000253454829
1, 3705,0.000222257804126
1, 3706,0.000000174118654
1, 3707,0.000000130870362
1, 3708,0.000665519677568
1, 3709,0.000000269100212
1, 3710,0.000443999422714
1, 3711,0.000000563195670
1, 3712,0.000666580279358
1, 3713,0.000665747385938
1, 3714,0.000222548304009
1, 3715,0.000887778995093
1, 3716,0.000222818896873
1, 3717,0.000000532921035
1, 3718,0.000222031027079
1, 3719,0.000222134782234
1, 3720,0.000000470576822
1, 3721,0.000443973694928
1, 3722,0.000444184610387
1, 3723,0.000222930917516
1, 3724,0.000222983595449
1, 3725,0.000444042438176
1, 3726,0.000222317612497
1, 3727,0.000443756172899
1, 3728,0.000000675392130
1, 3729,0.000000303405784
1, 3730,0.000443563796580
1, 3731,0.000000582468829
1, 3732,0.000000584323743
1, 3733,0.000222528018639
1, 3734,0.000444477045676
1, 3735,0.000444959732704
1, 3736,0.000223562310566
1, 3737,0.000223569702939
1, 3738,0.000223851675401
1, 3739,0.000224283838179
1, 3740,0.000224244606216
1, 3741,0.000224787261686
1, 3742,0.000668263644911
1, 3743,0.000003735333394
1, 3744,0.000224870600505
1, 3745,0.000224986593821
1, 3746,0.000002049885097
1, 3747,0.000223303795792
1, 3748,0.000000373801555
1, 3749,0.000000191176042
1, 3750,0.000222379399929
1, 3751,0.000444607692771
1, 3752,0.000001610976824
1, 3753,0.000223205890507
1, 3754,0.000222812479478
1, 3755,0.000444202392828
1, 3756,0.000443697179435
1, 3757,0.000000335105710
1, 3758,0.000444018485723
1, 3759,0.000222187081818
1, 3760,0.000665651110467
1, 3761,0.000000638164579
1, 3762,0.000222660193685
1, 3763,0.000887474510819
1, 3764,0.000000445539001
1, 3765,0.000000254628105
1, 3766,0.000665949657559
1, 3767,0.000222332542762
1, 3768,0.000222697213758
1, 3769,0.000443860306405
1, 3770,0.000443984987214
1, 3771,0.000222384609515
1, 3772,0.000000349963216
1, 3773,0.000000370858572
1, 3774,0.000222617294639
1, 3775,0.000222537331865
1, 3776,0.000444103090558
1, 3777,0.000222270362428
1, 3778,0.000222522736294
1, 3779,0.000222348171519
1, 3780,0.000000330310883
1, 3781,0.000221949841944
1, 3782,0.000443915865617
1, 3783,0.000887243426405
1, 3784,0.000222506394493
1, 3785,0.000444262550445
1, 3786,0.000444471545052
1, 3787,0.000444215140305
1, 3788,0.000443917058874
1, 3789,0.000000617870000
1, 3790,0.000444744800916
1, 3791,0.000444809440523
1, 3792,0.000222338712774
1, 3793,0.000443919707322
1, 3794,0.000222246744670
1, 3795,0.000444142555352
1, 3796,0.000000577654589
1, 3797,0.000222125570872
1, 3798,0.000666387146339
1, 3799,0.000222787581151
1, 3800,0.000444049714133
1, 3801,0.000000379528728
1, 3802,0.000222474380280
1, 3803,0.000222826187382
1, 3804,0.000001234020942
1, 3805,0.000666717125569
1, 3806,0.000000675743763
1, 3807,0.000444120931206
1, 3808,0.000000401693200
1, 3809,0.000000695287781
1, 3810,0.000444333738415
1, 3811,0.000000676754212
1, 3812,0.000000235957430
1, 3813,0.000000244338139
1, 3814,0.000000554036205
1, 3815,0.000444290082669
1, 3816,0.000443894416094
1, 3817,0.000000473259320
1, 3818,0.000443567696493
1, 3819,0.000000300012942
1, 3820,0.000443744444055
1, 3821,0.000221828508074
1, 3822,0.000000382591793
1, 3823,0.000222001210204
1, 3824,0.000222123228014
1, 3825,0.000221849695663
1, 3826,0.000221881389734
1, 3827,0.000000185406236
1, 3828,0.000000250156745
1, 3829,0.000221849244554
1, 3830,0.000443557801191
1, 3831,0.000000264895249
1, 3832,0.000221987051191
1, 3833,0.000000192389180
1, 3834,0.000221847672947
1, 3835,0.000665059254970
1, 3836,0.000443412223831
1, 3837,0.000221818467253
1, 3838,0.000000234053104
1, 3839,0.000000201428719
1, 3840,0.000887713511474
1, 3841,0.000000636842003
1, 3842,0.000222246933845
1, 3843,0.000222132191993
1, 3844,0.000443548400654
1, 3845,0.000222314221901
1, 3846,0.000222168309847
1, 3847,0.000000241020786
1, 3848,0.000443686469225
1, 3849,0.000000533630043
1, 3850,0.000222577742534
1, 3851,0.000000425592361
1, 3852,0.000222075803322
1, 3853,0.000000230691057
1, 3854,0.000443676166469
1, 3855,0.000443748780526
1, 3856,0.000664785853587
1, 3857,0.000443996686954
1, 3858,0.000443912198534
1, 3859,0.000222137765377
1, 3860,0.000443735974841
1, 3861,0.000000387968896
1, 3862,0.000443880591774
1, 3863,0.000222149421461
1, 3864,0.000222339192987
1, 3865,0.000000550024311
1, 3866,0.000665539351758
1, 3867,0.000222060712986
1, 3868,0.000221721973503
1, 3869,0.000000228422124
1, 3870,0.000443813216407
1, 3871,0.000222025802941
1, 3872,0.000000276268537
1, 3873,0.000000205445161
1, 3874,0.000000193226086
1, 3875,0.000665311410557
1, 3876,0.000000272289554
1, 3877,0.000221908150706
1, 3878,0.000221975482418
1, 3879,0.000221955735469
1, 3880,0.000444113044068
1, 3881,0.000222120870603
1, 3882,0.000000159719775
1, 3883,0.000222034825129
1, 3884,0.000000249278571
1, 3885,0.000221821508603
1, 3886,0.000665420666337
1, 3887,0.000665549654514
1, 3888,0.000443957949756
1, 3889,0.000000347805496
1, 3890,0.000000220690836
1, 3891,0.000443542347057
1, 3892,0.000221891066758
1, 3893,0.000222059010412
1, 3894,0.000222009432036
1, 3895,0.000221870781388
1, 3896,0.000665503204800
1, 3897,0.000443664030172
1, 3898,0.000000300399392
1, 3899,0.000443725031801
1, 3900,0.000000207343376
1, 3901,0.000222076225327
1, 3902,0.000222088347073
1, 3903,0.000665754370857
1, 3904,0.000000586021144
1, 3905,0.000222244954784
1, 3906,0.000222332018893
1, 3907,0.000222096263315
1, 3908,0.000665455183480
1, 3909,0.000000433175302
1, 3910,0.000444009870989
1, 3911,0.000444270495791
1, 3912,0.000665511819534
1, 3913,0.000000649262233
1, 3914,0.000000480415906
1, 3915,0.000221961687203
1, 3916,0.000222025802941
1, 3917,0.000443533062935
1, 3918,0.000222304268391
1, 3919,0.000222236805712
1, 3920,0.000444115663413
1, 3921,0.000444104603957
1, 3922,0.000444070145022
1, 3923,0.000443988537882
1, 3924,0.000000275186579
1, 3925,0.000665681902319
1, 3926,0.000222021626541
1, 3927,0.000443315831944
1, 3928,0.000665694009513
1, 3929,0.000221857757424
1, 3930,0.000443607132183
1, 3931,0.000000508713242
1, 3932,0.000222451053560
1, 3933,0.000666224397719
1, 3934,0.000666022533551
1, 3935,0.000444167118985
1, 3936,0.000000799496149
1, 3937,0.000000699017505
1, 3938,0.000222032540478
1, 3939,0.000222175629460
1, 3940,0.000444199278718
1, 3941,0.000222512797336
1, 3942,0.000443985627498
1, 3943,0.000222468515858
1, 3944,0.000665852916427
1, 3945,0.000444213481387
1, 3946,0.000000597264489
1, 3947,0.000222173548536
1, 3948,0.000887352041900
1, 3949,0.000443393539172
1, 3950,0.000443819124484
1, 3951,0.000222319402383
1, 3952,0.000000694352536
1, 3953,0.000222205620958
1, 3954,0.000222021204536
1, 3955,0.000665300060064
1, 3956,0.000443887605797
1, 3957,0.000665333704092
1, 3958,0.000444031727966
1, 3959,0.000222195900278
1, 3960,0.000222501010285
1, 3961,0.000222543370910
1, 3962,0.000000543519263
1, 3963,0.000000488438218
1, 3964,0.000222107366426
1, 3965,0.000443655124400
1, 3966,0.000221961352509
1, 3967,0.000443558499683
1, 3968,0.000000247755054
1, 3969,0.000000298241787
1, 3970,0.000665506406222
1, 3971,0.000222203831072
1, 3972,0.000000450408436
1, 3973,0.000000374053116
1, 3974,0.000222225047764
1, 3975,0.000665844127070
1, 3976,0.000000645115563
1, 3977,0.000222843038500
1, 3978,0.000001883712343
1, 3979,0.000001954698291
1, 3980,0.000223160750465
1, 3981,0.000001418463512
1, 3982,0.000000943810164
1, 3983,0.000222234608373
1, 3984,0.000665312400088
1, 3985,0.000000966663720
1, 3986,0.000666061649099
1, 3987,0.000223105511395
1, 3988,0.000223865325097
1, 3989,0.000223186536459
1, 3990,0.000000828416944
1, 3991,0.000000947014598
1, 3992,0.000000865176730
1, 3993,0.000443979515694
1, 3994,0.000221819238504
1, 3995,0.000000798909468
1, 3996,0.000001187256885
1, 3997,0.000222550836043
1, 3998,0.000443730095867
1, 3999,0.000887381320354
1, 4000,0.000000871397390
1, 4001,0.000222024129471
1, 4002,0.000443438417278
1, 4003,0.000222187212785
1, 4004,0.000222553673666
1, 4005,0.000443980330601
1, 4006,0.000222096045036
1, 4007,0.000222513743211
1, 4008,0.000000840807047
1, 4009,0.000000545467117
1, 4010,0.000000191253008
1, 4011,0.000222166025196
1, 4012,0.000222579401452
1, 4013,0.000222004862735
1, 4014,0.000000189266359
1, 4015,0.000443977274699
1, 4016,0.000222180882702
1, 4017,0.000443982338766
1, 4018,0.000000629384147
1, 4019,0.000222211776418
1, 4020,0.000443605298642
1, 4021,0.000000158100605
1, 4022,0.000443868339062
1, 4023,0.000443840865046
1, 4024,0.000222158167162
1, 4025,0.000000220895330
1, 4026,0.000443871569587
1, 4027,0.000000239517618
1, 4028,0.000221609574510
1, 4029,0.000222031972953
1, 4030,0.000443715485744
1, 4031,0.000222035188926
1, 4032,0.000222006579861
1, 4033,0.000443808385171
1, 4034,0.000221887807129
1, 4035,0.000000311909361
1, 4036,0.000222072456381
1, 4037,0.000221928348765
1, 4038,0.000221884707571
1, 4039,0.000000322419197
1, 4040,0.000221810361836
1, 4041,0.000443725468358
1, 4042,0.000222630624194
1, 4043,0.000222983740969
1, 4044,0.000444408011390
1, 4045,0.000222646136535
1, 4046,0.000444676785264
1, 4047,0.000222425456741
1, 4048,0.000221987225814
1, 4049,0.000444019329734
1, 4050,0.000444183475338
1, 4051,0.000443774944870
1, 4052,0.000000231680843
1, 4053,0.000000432657117
1, 4054,0.000222568036406
1, 4055,0.000222340138862
1, 4056,0.000222259259317
1, 4057,0.000000541817258
1, 4058,0.000222114133066
1, 4059,0.000221834750846
1, 4060,0.000665255356580
1, 4061,0.000222215909162
1, 4062,0.000000881603683
1, 4063,0.000666443724185
1, 4064,0.000665648141876
1, 4065,0.000444070668891
